0.560954213142395,0.6567263007164001,-5.434827698991285e-09,0.5000105500221252,0.6448408961296082,-0.029635462909936905,0.44641467928886414,0.6020439863204956,-0.04894999414682388,0.40973615646362305,0.5569143295288086,-0.0684795081615448,0.3753397762775421,0.5269857048988342,-0.0884818285703659,0.46916934847831726,0.49156302213668823,-0.021002773195505142,0.4350379407405853,0.4270149767398834,-0.04263409972190857,0.41594433784484863,0.38738739490509033,-0.06180868670344353,0.4001769721508026,0.35087454319000244,-0.07724113017320633,0.502082347869873,0.4678831100463867,-0.025776008144021034,0.48214343190193176,0.38735127449035645,-0.0455135740339756,0.4695405960083008,0.33925384283065796,-0.06878624111413956,0.4591064155101776,0.296923965215683,-0.08839169889688492,0.5383949875831604,0.46748101711273193,-0.035072069615125656,0.5339849591255188,0.38956332206726074,-0.05691930279135704,0.5263077616691589,0.3438122868537903,-0.08167523145675659,0.5164125561714172,0.3024218678474426,-0.10009625554084778,0.5783358216285706,0.4857363700866699,-0.04802795127034187,0.5989487171173096,0.42479759454727173,-0.06855170428752899,0.611117959022522,0.383766770362854,-0.085392065346241,0.6188039779663086,0.3437901735305786,-0.09877283126115799,right_hand
0.5624089241027832,0.65793776512146,-5.523622448322385e-09,0.5006702542304993,0.6464787125587463,-0.029517699033021927,0.4469068646430969,0.603595495223999,-0.0483081191778183,0.4100255072116852,0.5575342774391174,-0.06721030175685883,0.374828964471817,0.5280669331550598,-0.0864570215344429,0.4702092707157135,0.4914991855621338,-0.019541682675480843,0.43530428409576416,0.42640221118927,-0.039897382259368896,0.4156510829925537,0.3863503336906433,-0.05818203091621399,0.3994065523147583,0.34961169958114624,-0.07310790568590164,0.5029395818710327,0.46747222542762756,-0.023945888504385948,0.4824311435222626,0.38671207427978516,-0.04222743585705757,0.46981996297836304,0.3382483124732971,-0.06462293863296509,0.4594396948814392,0.2955901026725769,-0.08370072394609451,0.5390233993530273,0.466950923204422,-0.0328836552798748,0.5341278910636902,0.3890945315361023,-0.0536283478140831,0.5265056490898132,0.3433576226234436,-0.0779438391327858,0.5167340636253357,0.3019651174545288,-0.09611356258392334,0.5788760781288147,0.4851072430610657,-0.045498546212911606,0.5991253852844238,0.4241616725921631,-0.06524036079645157,0.6112766861915588,0.3834685683250427,-0.0817052349448204,0.6190457344055176,0.344102144241333,-0.09477587789297104,right_hand
0.5770149230957031,0.6714150905609131,-3.34592087369856e-09,0.5130140781402588,0.6570119857788086,-0.026503318920731544,0.45769545435905457,0.6129220724105835,-0.04389335960149765,0.42074117064476013,0.5674235820770264,-0.06253118813037872,0.38589125871658325,0.5382891893386841,-0.08179856836795807,0.4801296591758728,0.503496527671814,-0.014700673520565033,0.445529580116272,0.4377998411655426,-0.035353802144527435,0.4258791208267212,0.3966876268386841,-0.05443424731492996,0.409720778465271,0.3570842146873474,-0.06988224387168884,0.5139948725700378,0.4794211685657501,-0.021226225420832634,0.4932524859905243,0.397113561630249,-0.0403129979968071,0.479336678981781,0.3481903076171875,-0.06318625062704086,0.4683970510959625,0.30499503016471863,-0.08234820514917374,0.5513633489608765,0.4787197709083557,-0.03241805359721184,0.5447418093681335,0.39975813031196594,-0.05359869822859764,0.5369058847427368,0.35429227352142334,-0.07712572813034058,0.5283119678497314,0.312886506319046,-0.0944979265332222,0.5920458436012268,0.4971960783004761,-0.04737537354230881,0.6102367043495178,0.43667882680892944,-0.06730729341506958,0.620105504989624,0.39614999294281006,-0.08342322707176208,0.6266298294067383,0.3563387989997864,-0.09607215225696564,right_hand
0.5826857686042786,0.675202488899231,-4.949290310918286e-09,0.5194219946861267,0.6618783473968506,-0.02655460499227047,0.46470317244529724,0.6179451942443848,-0.04341072589159012,0.4266585111618042,0.5731182098388672,-0.06130019575357437,0.39150968194007874,0.5450183153152466,-0.07961660623550415,0.48829540610313416,0.5062513947486877,-0.013951446861028671,0.4524856507778168,0.43981584906578064,-0.03279829025268555,0.43270599842071533,0.39888861775398254,-0.04990623518824577,0.41684234142303467,0.3601360321044922,-0.06415698677301407,0.5213067531585693,0.4816589951515198,-0.020327765494585037,0.4992220103740692,0.3984925448894501,-0.03720046579837799,0.4845244884490967,0.3485810458660126,-0.05845706909894943,0.4727320075035095,0.30409038066864014,-0.07684455811977386,0.5581698417663574,0.48094642162323,-0.0314849428832531,0.5507147908210754,0.40037280321121216,-0.05141324922442436,0.5428512692451477,0.3545910120010376,-0.07482365518808365,0.5341771245002747,0.3131580054759979,-0.09230083972215652,0.5991921424865723,0.4988895654678345,-0.046329565346241,0.6166781783103943,0.4370808005332947,-0.06574811786413193,0.6267600655555725,0.39644259214401245,-0.08198396116495132,0.6335451006889343,0.35707783699035645,-0.09472661465406418,right_hand
0.5906680822372437,0.6771575808525085,-4.59939908381557e-09,0.5271797776222229,0.6634799242019653,-0.02520366758108139,0.47181111574172974,0.6198276877403259,-0.04166019707918167,0.4344768524169922,0.5734073519706726,-0.05937980115413666,0.39992672204971313,0.5432523488998413,-0.0773729607462883,0.49514731764793396,0.5071515440940857,-0.012587646022439003,0.45963385701179504,0.4406546652317047,-0.031272727996110916,0.440186083316803,0.39948827028274536,-0.048289526253938675,0.42484837770462036,0.3603833317756653,-0.062322791665792465,0.5280124545097351,0.48172417283058167,-0.019151676446199417,0.5061273574829102,0.3981318175792694,-0.03578537330031395,0.4925680160522461,0.3483167290687561,-0.056362833827733994,0.4819447994232178,0.30366602540016174,-0.07405614107847214,0.5648902654647827,0.48076504468917847,-0.030352197587490082,0.5573770403862,0.4005025327205658,-0.04935774207115173,0.5505727529525757,0.35485565662384033,-0.07109501957893372,0.5431370139122009,0.31367164850234985,-0.0874377191066742,0.6061291694641113,0.4992419183254242,-0.0452306866645813,0.6236011385917664,0.43760085105895996,-0.06359624117612839,0.6336657404899597,0.39795681834220886,-0.07840265333652496,0.6407065391540527,0.35981348156929016,-0.09001144766807556,right_hand
0.6044178009033203,0.6817399263381958,-4.0667793577142675e-09,0.5415449738502502,0.6628818511962891,-0.020392704755067825,0.48823875188827515,0.6176005601882935,-0.035498641431331635,0.45253339409828186,0.5714444518089294,-0.05295012146234512,0.41693824529647827,0.5414648056030273,-0.07089321315288544,0.5123036503791809,0.5061072707176208,-0.009276075288653374,0.47895634174346924,0.4384053647518158,-0.027633557096123695,0.45999854803085327,0.39776068925857544,-0.04421764239668846,0.4446759521961212,0.35945865511894226,-0.05776692554354668,0.5460202693939209,0.483074814081192,-0.018427003175020218,0.5249506831169128,0.4007391333580017,-0.03570765256881714,0.510398268699646,0.3519291579723358,-0.05527525022625923,0.49879664182662964,0.30907291173934937,-0.07188379764556885,0.5832841396331787,0.4829687774181366,-0.031798798590898514,0.5771626234054565,0.40339386463165283,-0.051238056272268295,0.5696185827255249,0.35783907771110535,-0.07089465111494064,0.5612245798110962,0.31767767667770386,-0.08556061238050461,0.6240289211273193,0.502278745174408,-0.048633940517902374,0.6420331001281738,0.44107067584991455,-0.06681697070598602,0.6500464081764221,0.4024841785430908,-0.08008868247270584,0.6542153358459473,0.3659829795360565,-0.09038778394460678,right_hand
0.6117441058158875,0.6857881546020508,-4.191103908368632e-09,0.5490498542785645,0.664164662361145,-0.021466197445988655,0.496238648891449,0.617686927318573,-0.03737087547779083,0.46076884865760803,0.5705645680427551,-0.05546780675649643,0.4268200397491455,0.5402622222900391,-0.07381607592105865,0.5227261781692505,0.5091502070426941,-0.01087530329823494,0.48935917019844055,0.4423130452632904,-0.030481692403554916,0.4707382023334503,0.4017365872859955,-0.048088155686855316,0.45542430877685547,0.3632631003856659,-0.062249232083559036,0.5569537878036499,0.48670777678489685,-0.019635995849967003,0.5377472639083862,0.4025003910064697,-0.03810812532901764,0.5255211591720581,0.35164594650268555,-0.05912960320711136,0.5150258541107178,0.3058258295059204,-0.07663567364215851,0.5940577387809753,0.487569659948349,-0.03260566294193268,0.5906194448471069,0.40937185287475586,-0.05172274261713028,0.5848754644393921,0.3633350133895874,-0.07152111828327179,0.5774074792861938,0.32186567783355713,-0.08634782582521439,0.634687602519989,0.5071525573730469,-0.04907352477312088,0.6513156294822693,0.44560521841049194,-0.0662388876080513,0.6593367457389832,0.4066630005836487,-0.07925087958574295,0.6637572050094604,0.3695375919342041,-0.0895426869392395,right_hand
0.6312090158462524,0.691049337387085,-5.057380292328162e-09,0.5693334937095642,0.669865071773529,-0.028593432158231735,0.517377495765686,0.622934877872467,-0.04798875376582146,0.48331186175346375,0.5760188102722168,-0.06813366711139679,0.4499502182006836,0.5405110716819763,-0.08852799236774445,0.5434475541114807,0.5102171301841736,-0.019665194675326347,0.5149383544921875,0.43981412053108215,-0.04127587378025055,0.497884601354599,0.3980811536312103,-0.059939928352832794,0.4834693372249603,0.3590143918991089,-0.07484361529350281,0.580899715423584,0.489090234041214,-0.025142602622509003,0.5647773146629333,0.4044749438762665,-0.04644174501299858,0.5520621538162231,0.35328447818756104,-0.06884384900331497,0.5409770607948303,0.30810001492500305,-0.08707891404628754,0.6196250319480896,0.4926612377166748,-0.03513134643435478,0.6181753873825073,0.4142659902572632,-0.05760421231389046,0.6136727333068848,0.3692193031311035,-0.07961007952690125,0.606137752532959,0.32744526863098145,-0.09549131244421005,0.6590955257415771,0.5170758366584778,-0.04905281588435173,0.6792535781860352,0.46042340993881226,-0.06938736885786057,0.6916641592979431,0.42246609926223755,-0.08452273905277252,0.6993702054023743,0.3843057453632355,-0.09603682905435562,right_hand
0.6306818723678589,0.6940596699714661,-4.3998724663651956e-09,0.569669246673584,0.6739401817321777,-0.025087930262088776,0.5192810297012329,0.6245190501213074,-0.04042312502861023,0.48755499720573425,0.5754972696304321,-0.05667529255151749,0.4544147551059723,0.5449294447898865,-0.07328244298696518,0.5444794297218323,0.5112876892089844,-0.012323700822889805,0.5160799622535706,0.4395575225353241,-0.030505873262882233,0.49982574582099915,0.3969719111919403,-0.0471527986228466,0.48612967133522034,0.35809457302093506,-0.06106836721301079,0.5806068181991577,0.4900168776512146,-0.01828007586300373,0.5662270784378052,0.40263068675994873,-0.034730687737464905,0.5564513802528381,0.3499946594238281,-0.05611506104469299,0.5468557476997375,0.304096519947052,-0.07448019832372665,0.6187031865119934,0.49372610449790955,-0.0286821648478508,0.6186084151268005,0.4123782217502594,-0.04817932844161987,0.6150073409080505,0.36643898487091064,-0.07139241695404053,0.6073594689369202,0.32459473609924316,-0.08864885568618774,0.6591944694519043,0.5174114108085632,-0.04254681244492531,0.6842432618141174,0.4598792493343353,-0.0618852823972702,0.6984878778457642,0.422346293926239,-0.0779217854142189,0.7070102691650391,0.3855406939983368,-0.09024546295404434,right_hand
0.6326388120651245,0.6963853240013123,-3.964303108006106e-09,0.5718907713890076,0.6746662855148315,-0.02461199462413788,0.5218113660812378,0.6260631680488586,-0.04108671098947525,0.49079629778862,0.577950119972229,-0.05854900926351547,0.45835620164871216,0.5477913022041321,-0.07662333548069,0.547282338142395,0.5134000182151794,-0.01674564555287361,0.5196190476417542,0.4417685270309448,-0.03707655891776085,0.5030709505081177,0.39935576915740967,-0.055197231471538544,0.48897168040275574,0.3600151538848877,-0.06993352621793747,0.5836796760559082,0.4928005635738373,-0.023372257128357887,0.5695902109146118,0.4050326645374298,-0.042216695845127106,0.5596929788589478,0.3526473045349121,-0.06439405679702759,0.550459086894989,0.306753009557724,-0.08321143686771393,0.621928870677948,0.49629729986190796,-0.03403274714946747,0.6227952241897583,0.4149455726146698,-0.05481845885515213,0.619462788105011,0.3675242066383362,-0.077834352850914,0.6124927401542664,0.3244043290615082,-0.09502344578504562,0.6620649099349976,0.5196153521537781,-0.048042722046375275,0.6872955560684204,0.4619962275028229,-0.06768669188022614,0.7020328044891357,0.4240826964378357,-0.08329986780881882,0.7112127542495728,0.38686126470565796,-0.0954667404294014,right_hand
0.6351431608200073,0.6976041793823242,-4.628004202089642e-09,0.574522852897644,0.6765143275260925,-0.025903236120939255,0.5245981216430664,0.6275013089179993,-0.043223556131124496,0.49306049942970276,0.5794324278831482,-0.0612395778298378,0.45954185724258423,0.5492275357246399,-0.07997424900531769,0.5493934750556946,0.5148783326148987,-0.019208917394280434,0.5211846828460693,0.4431619644165039,-0.040482454001903534,0.5048570036888123,0.39992713928222656,-0.05933655425906181,0.49096623063087463,0.3600800037384033,-0.07469112426042557,0.5854901671409607,0.49442222714424133,-0.02562767080962658,0.5700830817222595,0.40635597705841064,-0.04552268609404564,0.5600064992904663,0.3536210060119629,-0.06864022463560104,0.5508158802986145,0.3080381751060486,-0.08831638097763062,0.6236938834190369,0.4981887936592102,-0.03610827401280403,0.6244672536849976,0.41532331705093384,-0.05831924453377724,0.622012734413147,0.36736801266670227,-0.08272760361433029,0.6158860921859741,0.3239069879055023,-0.10091761499643326,0.6634960174560547,0.5223341584205627,-0.04993286356329918,0.6892240047454834,0.46491023898124695,-0.07114562392234802,0.7049460411071777,0.42634984850883484,-0.08806154876947403,0.7152851223945618,0.3882843852043152,-0.10124305635690689,right_hand
0.6366788148880005,0.6987904906272888,-4.6373700435253795e-09,0.5762021541595459,0.6780565977096558,-0.027249474078416824,0.5261756181716919,0.6294175982475281,-0.04575647413730621,0.494600385427475,0.5815898776054382,-0.06484700739383698,0.46161866188049316,0.5507339835166931,-0.08462890982627869,0.551563024520874,0.5170314311981201,-0.021392054855823517,0.5230249762535095,0.44569143652915955,-0.043800078332424164,0.5065171122550964,0.4023318290710449,-0.06343813240528107,0.4924507141113281,0.3623083233833313,-0.07929694652557373,0.5875200033187866,0.4966545104980469,-0.027618994936347008,0.5720148086547852,0.4082282781600952,-0.048625193536281586,0.5618929266929626,0.355337530374527,-0.07237014174461365,0.5526686906814575,0.30922481417655945,-0.09246724843978882,0.6256730556488037,0.5003652572631836,-0.03798811137676239,0.626505970954895,0.4177178740501404,-0.06095074489712715,0.6241776347160339,0.3691359758377075,-0.08558326214551926,0.6181010007858276,0.3248436450958252,-0.10395419597625732,0.6653764247894287,0.5244907736778259,-0.051827143877744675,0.6916826367378235,0.46658846735954285,-0.07346004992723465,0.7074946165084839,0.4278948903083801,-0.09041573852300644,0.7176876068115234,0.38933998346328735,-0.10367390513420105,right_hand
0.6377313733100891,0.6991319060325623,-5.215737619579386e-09,0.5772460699081421,0.6787644028663635,-0.02910882793366909,0.5271533727645874,0.6304387450218201,-0.048797640949487686,0.49535319209098816,0.5825708508491516,-0.06887032836675644,0.4626759886741638,0.5498514771461487,-0.08957092463970184,0.5520935654640198,0.516551673412323,-0.022132454439997673,0.5239335298538208,0.44490137696266174,-0.04478006809949875,0.5078662633895874,0.40178239345550537,-0.06470924615859985,0.4941728115081787,0.3622014820575714,-0.08083735406398773,0.5884734392166138,0.4966217279434204,-0.027836859226226807,0.5726304650306702,0.4084285795688629,-0.04906599223613739,0.5627699494361877,0.3557056188583374,-0.07354399561882019,0.5538181066513062,0.309984028339386,-0.09418744593858719,0.6269246935844421,0.5008412599563599,-0.03792467713356018,0.6278069615364075,0.418048620223999,-0.06145068258047104,0.6257504224777222,0.3694119453430176,-0.0874113142490387,0.6197441220283508,0.32519906759262085,-0.10666653513908386,0.6666447520256042,0.5256163477897644,-0.05157116800546646,0.6934017539024353,0.4686940610408783,-0.07392634451389313,0.7094610333442688,0.4299902319908142,-0.0918646827340126,0.7197350263595581,0.39120548963546753,-0.10585210472345352,right_hand
